Date,Open,High,Low,Close,Adj Close,Volume
2004-04-19,36.758891999999996,37.496708,36.389988,37.206852000000005,26.356070000000003,983000
2004-04-20,37.417656,37.918312,36.732544,36.732544,26.020088,708200
2004-04-21,36.548088,37.312252,36.389988,36.837944,26.094757,2307700
2004-04-22,36.495388,38.155468,36.442688000000004,37.971016,26.897383,2169200
2004-04-23,38.33992,38.33992,33.14888,34.729908,24.601488,13751500
2004-04-26,35.783928,36.363636,35.309616,35.731224,25.310789,4705400
2004-04-27,36.205532,36.653492,35.283268,35.41502,25.0868,2364500
2004-04-28,35.41502,35.757576,35.151516,35.494071999999996,25.142801000000002,1682400
2004-04-29,35.441371999999994,35.757576,35.072464000000004,35.388668,25.06814,2961000
2004-04-30,35.441371999999994,35.704876,34.940712,35.388668,25.06814,1457800
2004-05-03,35.388668,36.02108,35.335968,35.810276,25.366785,1265100
2004-05-04,35.309616,35.678523999999996,34.86166,35.151516,24.900143,3714400
2004-05-05,35.046112,35.41502,34.75626,35.388668,25.06814,2637600
2004-05-06,34.650856,35.072464000000004,34.3083,34.387352,24.358831,2242200
2004-05-07,34.361,34.782608,34.123847999999995,34.150196,24.190839999999998,1286500
2004-05-10,33.992096000000004,34.123847999999995,33.412384,33.728592,23.892185,2108200
2004-05-11,34.018444,34.624503999999995,33.860344,34.519104,24.452162,1891200
2004-05-12,34.123847999999995,34.150196,33.069828,33.833991999999995,23.966846,2214200
2004-05-13,33.491436,34.440052,33.491436,33.80764,23.948191,1965800
2004-05-14,33.80764,34.334652,33.359684,33.860344,23.985518,1015600
2004-05-17,33.596835999999996,33.675888,33.09618,33.359684,23.630873,1131200
2004-05-18,33.544136,34.2556,33.517788,34.097496,24.153507,785300
2004-05-19,34.624503999999995,35.388668,34.387352,34.387352,24.358831,1356900
2004-05-20,34.571804,35.125164,34.387352,34.624503999999995,24.526826999999997,991700
2004-05-21,34.782608,35.41502,34.677208,35.177864,24.918808,1434300
2004-05-24,35.230568,35.704876,34.940712,34.993412,24.788153,1122200
2004-05-25,35.098816,35.546772,34.519104,35.388668,25.06814,1138700
2004-05-26,35.177864,36.047432,34.782608,35.91568,25.441448,1558700
2004-05-27,36.07378,36.231884,35.573124,36.152832000000004,25.609446,1381800
2004-05-28,35.836628000000005,35.968379999999996,35.441371999999994,35.678523999999996,25.273457999999998,799600
2004-06-01,35.388668,35.783928,35.046112,35.309616,25.012129,1171800
2004-06-02,35.52042,35.546772,34.96706,35.256916,24.974812,969400
2004-06-03,34.993412,35.125164,34.677208,34.782608,24.638821,689300
2004-06-04,34.80896,35.573124,34.782608,35.309616,25.012129,795500
2004-06-07,35.704876,36.389988,35.441371999999994,36.284584,25.702768,1148700
2004-06-08,36.363636,36.416336,36.02108,36.205532,25.646769,1308900
2004-06-09,36.179184,36.864296,36.047432,36.627140000000004,25.945427,922800
2004-06-10,36.890644,37.549408,36.758891999999996,37.206852000000005,26.356070000000003,1806900
2004-06-14,37.206852000000005,37.523056,36.943348,37.417656,26.505396,1570200
2004-06-15,37.523056,38.260868,37.417656,38.023716,26.93471,2113600
2004-06-16,37.918312,37.997364000000005,37.312252,37.312252,26.430738,896200
2004-06-17,37.048747999999996,37.523056,37.022396,37.2332,26.374740999999997,964200
2004-06-18,37.154152,37.496708,36.943348,37.470356,26.542723,870400
2004-06-21,37.206852000000005,38.102768,37.206852000000005,37.68116,26.692047,1148500
2004-06-22,37.549408,39.077732,37.549408,38.682476,27.40135,3135600
2004-06-23,38.39262,39.262188,38.39262,39.130435999999996,27.718678999999998,1545700
2004-06-24,39.130435999999996,39.262188,38.313572,38.313572,27.140036,1280200
2004-06-25,38.313572,38.866932,37.918312,38.129115999999996,27.009382000000002,1877200
2004-06-28,38.735176,38.735176,37.575756,37.68116,26.692047,1914600
2004-06-29,37.68116,38.076415999999995,37.417656,37.918312,26.860048,955300
2004-06-30,37.971016,38.39262,37.812912,38.208168,27.065363,935900
2004-07-01,37.68116,37.997364000000005,37.1805,37.444004,26.524065000000004,902200
2004-07-02,37.444004,37.444004,36.890644,37.285903999999995,26.412073,636700
2004-07-06,37.259552,37.259552,35.678523999999996,36.258236,25.684109,1783400
2004-07-07,36.02108,36.837944,36.02108,36.46904,25.833435,900800
2004-07-08,36.126484000000005,36.231884,35.757576,35.836628000000005,25.385456,1317000
2004-07-09,35.994728,36.047432,35.783928,35.968379999999996,25.478776999999997,478500
2004-07-12,35.757576,36.205532,35.494071999999996,35.889328000000006,25.422779000000002,618600
2004-07-13,35.757576,36.758891999999996,35.757576,36.389988,25.777433,683900
2004-07-14,36.389988,36.389988,35.704876,36.07378,25.553435999999998,713000
2004-07-15,36.07378,36.548088,35.652172,35.810276,25.366785,464100
2004-07-16,36.363636,36.442688000000004,34.914359999999995,35.019764,24.806820000000002,908500
2004-07-19,35.283268,35.283268,34.677208,34.940712,24.750811,1283600
2004-07-20,34.729908,35.177864,34.598156,35.019764,24.806820000000002,1126000
2004-07-21,35.309616,35.836628000000005,34.492752,34.519104,24.452162,873100
2004-07-22,34.440052,35.072464000000004,33.781292,35.072464000000004,24.844147,1292300
2004-07-23,35.968379999999996,37.154152,35.309616,36.363636,25.758759,2955400
2004-07-26,36.416336,36.837944,35.573124,36.047432,25.534777,1547200
2004-07-27,36.047432,36.231884,35.283268,35.862976,25.404123000000002,1187500
2004-07-28,35.177864,35.573124,34.650856,35.546772,25.180122,1406300
2004-07-29,35.546772,36.337284000000004,35.546772,36.152832000000004,25.609446,695700
2004-07-30,35.783928,36.600792,35.783928,36.52174,25.870762,1385000
2004-08-02,36.100132,36.785244,35.91568,36.52174,25.870762,944300
2004-08-03,36.653492,37.1278,36.627140000000004,36.890644,26.13208,1306100
2004-08-04,36.890644,37.338604,36.52174,37.338604,26.449410999999998,1350200
2004-08-05,37.312252,37.549408,36.363636,36.416336,25.796098999999998,1001700
2004-08-06,36.231884,36.363636,35.573124,35.810276,25.366785,1128600
2004-08-09,35.625824,35.731224,34.914359999999995,34.940712,24.750811,857500
2004-08-10,34.993412,36.02108,34.993412,36.02108,25.516121,916400
2004-08-11,35.335968,35.46772,34.650856,35.177864,24.918808,995000
2004-08-12,34.413703999999996,34.571804,33.913044,34.229248,24.246841,1478400
2004-08-13,34.176548,34.75626,34.176548,34.440052,24.396168,1561400
2004-08-16,34.387352,35.098816,34.387352,35.019764,24.806820000000002,967900
2004-08-17,35.019764,35.52042,34.729908,34.80896,24.657486,1020400
2004-08-18,34.80896,35.494071999999996,34.361,35.494071999999996,25.142801000000002,857500
2004-08-19,35.441371999999994,36.07378,35.125164,35.678523999999996,25.273457999999998,872000
2004-08-20,35.573124,36.416336,35.494071999999996,36.416336,25.796098999999998,979900
2004-08-23,36.495388,36.653492,36.310936,36.495388,25.852091,794200
2004-08-24,36.442688000000004,36.46904,35.731224,35.810276,25.366785,1004100
2004-08-25,35.599472,35.783928,34.96706,35.652172,25.254787,2012600
2004-08-26,35.335968,35.91568,35.283268,35.731224,25.310789,582400
2004-08-27,35.625824,35.889328000000006,35.441371999999994,35.704876,25.29212,578000
2004-08-30,35.309616,35.52042,35.125164,35.309616,25.012129,661000
2004-08-31,35.098816,35.546772,34.729908,35.388668,25.06814,1118500
2004-09-01,35.256916,35.573124,34.80896,34.888011999999996,24.71349,941900
2004-09-02,34.914359999999995,35.573124,34.650856,35.41502,25.0868,829000
2004-09-03,35.309616,35.41502,34.413703999999996,34.519104,24.452162,1427100
2004-09-07,35.098816,35.573124,34.940712,35.46772,25.124129999999997,1466600
2004-09-08,35.335968,36.179184,35.177864,35.994728,25.497446,2311400
2004-09-09,36.07378,36.758891999999996,35.862976,36.258236,25.684109,1505700
2004-09-10,36.310936,37.154152,36.100132,36.996047999999995,26.206749,997900
2004-09-13,36.837944,37.391304,36.758891999999996,36.890644,26.13208,1156600
2004-09-14,36.495388,37.259552,36.495388,37.1278,26.300077,1041500
2004-09-15,36.785244,37.022396,36.179184,36.679840000000006,25.982758999999998,951200
2004-09-16,36.864296,37.602108,36.679840000000006,37.1805,26.337415999999997,1202600
2004-09-17,37.62846,37.865612,37.364952,37.470356,26.542723,2209400
2004-09-20,37.470356,37.73386,37.0751,37.444004,26.524065000000004,1166200
2004-09-21,37.444004,37.918312,37.259552,37.865612,26.822721,826600
2004-09-22,37.62846,37.68116,37.048747999999996,37.417656,26.505396,1046800
2004-09-23,37.68116,37.839264,37.022396,37.1278,26.300077,1136100
2004-09-24,37.285903999999995,37.285903999999995,35.968379999999996,36.02108,25.516121,2910800
2004-09-27,36.100132,36.389988,35.46772,35.494071999999996,25.142801000000002,1203300
2004-09-28,35.757576,36.100132,35.52042,36.02108,25.516121,1219700
2004-09-29,35.836628000000005,36.758891999999996,35.731224,36.653492,25.964094,1000500
2004-09-30,36.890644,37.391304,36.627140000000004,37.101448,26.281406,1544200
2004-10-01,37.0751,37.891964,36.916996000000005,37.760212,26.748054999999997,1414600
2004-10-04,37.68116,38.208168,37.68116,37.839264,26.804053999999997,1104200
2004-10-05,37.62846,37.786559999999994,37.285903999999995,37.654808,26.673388,894400
2004-10-06,37.654808,38.076415999999995,37.470356,37.997364000000005,26.916039,1253100
2004-10-07,37.839264,38.076415999999995,37.602108,37.654808,26.673388,816200
2004-10-08,37.154152,37.523056,36.943348,37.259552,26.393406,747700
2004-10-11,37.154152,37.444004,36.996047999999995,37.391304,26.486732,452900
2004-10-12,36.943348,37.470356,36.785244,37.470356,26.542723,932000
2004-10-13,37.470356,38.023716,37.364952,37.707508000000004,26.710718,1090600
2004-10-14,37.602108,37.812912,37.0751,37.259552,26.393406,1267400
2004-10-15,37.285903999999995,37.549408,37.048747999999996,37.496708,26.561397999999997,1270900
2004-10-18,37.417656,38.471672,37.048747999999996,38.313572,27.140036,992800
2004-10-19,38.603424,38.866932,38.498024,38.524376000000004,27.289358,1069100
2004-10-20,38.498024,38.498024,37.68116,38.313572,27.140036,900900
2004-10-21,38.524376000000004,38.735176,37.417656,38.366271999999995,27.177374,1118500
2004-10-22,38.39262,38.656128,37.391304,37.73386,26.729392999999998,971400
2004-10-25,37.391304,37.971016,37.048747999999996,37.839264,26.804053999999997,1037400
2004-10-26,37.971016,38.445324,37.470356,38.366271999999995,27.177374,848900
2004-10-27,38.18182,39.025032,37.786559999999994,38.972332,27.606682,1206800
2004-10-28,38.524376000000004,39.367588,38.524376000000004,39.288536,27.830675,913300
2004-10-29,39.051384000000006,39.235836,38.550724,38.919632,27.569357,908300
2004-11-01,39.235836,40.579712,39.209488,40.184452,28.465307,3037200
2004-11-02,40.342556,40.869564000000004,40.0527,40.474308,28.670631,1572100
2004-11-03,40.843216,41.449276,40.711464,41.422924,29.342598,1660600
2004-11-04,41.422924,43.451912,40.974968,43.214756,30.611867999999998,2868400
2004-11-05,43.47826,45.428196,41.897232,42.292491999999996,29.958565000000004,4051600
2004-11-08,42.450592,42.635048,41.844532,42.134388,29.846577000000003,2039700
2004-11-09,42.160736,42.450592,41.686428,41.870884000000004,29.659917999999998,1220200
2004-11-10,42.160736,42.31884,41.686428,41.686428,29.529238,1295300
2004-11-11,41.976284,42.424244,41.791832,42.292491999999996,29.958565000000004,1049500
2004-11-12,42.8195,43.320159999999994,42.529644,43.188404,30.593208,2016900
2004-11-15,43.293808,43.662715999999996,42.977604,43.056652,30.49987,859800
2004-11-16,42.740448,42.740448,41.897232,42.028984,29.771915000000003,1413400
2004-11-17,42.292491999999996,42.793147999999995,41.554676,41.923584000000005,29.697246999999997,1871200
2004-11-18,41.923584000000005,42.134388,41.739132,41.81818,29.622581,4911600
2004-11-19,41.76548,42.345192,41.159420000000004,41.21212,29.19326,1236300
2004-11-22,40.60606,41.475623999999996,40.316204,41.317524,29.267946000000002,2635000
2004-11-23,42.108036,42.661396,41.66008,41.76548,29.585243,1590500
2004-11-24,42.160736,42.26614,41.633728000000005,41.739132,29.566595,1490100
2004-11-26,41.66008,42.081688,41.66008,41.76548,29.585243,313300
2004-11-29,42.081688,42.160736,41.264824,41.264824,29.230597999999997,1083000
2004-11-30,41.080368,41.264824,40.368908000000005,40.368908000000005,28.595964000000002,2192800
2004-12-01,40.447956,41.21212,40.421608,40.65876,28.801291,1594800
2004-12-02,40.711464,41.71278,40.685112,41.027668,29.062603000000003,1133100
2004-12-03,41.501976,41.870884000000004,41.370224,41.501976,29.398598,1465200
2004-12-06,41.501976,41.76548,41.133068,41.633728000000005,29.491923999999997,2047300
2004-12-07,41.897232,42.160736,40.711464,41.370224,29.305269,4585800
2004-12-08,41.686428,42.529644,41.422924,42.476944,30.089226,6865500
2004-12-09,42.424244,42.424244,41.923584000000005,42.160736,29.865238,1970100
2004-12-10,42.476944,42.476944,41.81818,42.26614,29.939899,1287300
2004-12-13,42.397892,43.451912,42.187088,43.241108000000004,30.630543,1730900
2004-12-14,43.135704,43.372859999999996,42.608696,42.951252000000004,30.425210999999997,1228400
2004-12-15,42.635048,43.768116,42.635048,43.188404,30.593208,1525500
2004-12-16,43.162056,43.768116,42.977604,43.610012,30.891861,1097500
2004-12-17,43.214756,43.794468,42.740448,43.320159999999994,30.686531,1735300
2004-12-20,43.293808,43.47826,42.292491999999996,42.345192,29.995898999999998,2336000
2004-12-21,42.450592,43.162056,42.292491999999996,43.056652,30.49987,995100
2004-12-22,43.162056,44.637679999999996,43.135704,44.53228,31.545151,2218900
2004-12-23,44.321476000000004,44.611332,43.97892,44.400528,31.451832,869300
2004-12-27,44.374176,44.927535999999996,44.268776,44.268776,31.358501,935000
2004-12-28,44.005272,44.769432,43.92622,44.769432,31.713154,758000
2004-12-29,44.664032,45.164691999999995,44.664032,45.111988000000004,31.955804999999998,1728300
2004-12-30,45.03294,45.217392,44.848484,44.927535999999996,31.82515,899900
2004-12-31,44.874836,45.03294,44.58498,44.822136,31.750486,823300
2005-01-03,44.505928000000004,44.848484,44.374176,44.716732,31.675817,1520900
2005-01-04,44.716732,44.795784000000005,43.53096,44.057972,31.209162,1487500
2005-01-05,43.53096,44.163371999999995,43.135704,43.188404,30.593208,1440900
2005-01-06,43.346508,43.451912,42.9249,43.003952000000005,30.462549,630100
2005-01-07,43.109356,43.504612,42.740448,42.7668,30.294559000000003,1204100
2005-01-10,42.608696,43.030304,41.633728000000005,42.529644,30.126562,1294500
2005-01-11,42.213440000000006,42.687748,41.76548,42.608696,30.18255,1239800
2005-01-12,42.608696,43.003952000000005,42.108036,42.714096000000005,30.257216999999997,695300
2005-01-13,42.450592,42.687748,42.160736,42.187088,29.883903999999998,502100
2005-01-14,42.187088,42.635048,42.134388,42.582344,30.163881,787300
2005-01-18,42.898552,43.135704,42.555996,42.951252000000004,30.425210999999997,1468100
2005-01-19,42.951252000000004,43.056652,42.108036,42.292491999999996,29.958565000000004,1457700
2005-01-20,42.292491999999996,42.292491999999996,41.554676,41.686428,29.529238,1263900
2005-01-21,41.686428,42.239788,41.343872,41.475623999999996,29.379928999999997,920000
2005-01-24,41.10672,42.160736,39.39394,40.289856,28.539972,2263300
2005-01-25,40.843216,41.475623999999996,40.1054,40.895916,28.969276,1623700
2005-01-26,40.737812,40.737812,39.631091999999995,40.60606,28.763952000000003,1665100
2005-01-27,40.158103999999994,41.133068,39.789196000000004,41.10672,29.118607,1101700
2005-01-28,40.948615999999994,41.027668,40.210803999999996,40.60606,28.763952000000003,1014800
2005-01-31,41.185772,41.870884000000004,40.316204,41.844532,29.641251,1737500
2005-02-01,41.844532,41.844532,41.05402,41.370224,29.305269,1285500
2005-02-02,41.317524,41.554676,41.027668,41.370224,29.305269,796300
2005-02-03,41.343872,41.370224,40.421608,40.500659999999996,28.689287,1593900
2005-02-04,40.632412,41.001315999999996,40.500659999999996,40.579712,28.745303999999997,1112500
2005-02-07,40.711464,40.843216,40.55336,40.685112,28.819963,1285000
2005-02-08,40.579712,40.737812,39.657444,40.395255999999996,28.614634999999996,1041100
2005-02-09,40.395255999999996,40.421608,39.525692,39.525692,27.998665000000003,1561700
2005-02-10,39.815548,39.920947999999996,39.209488,39.631091999999995,28.073315,1071200
2005-02-11,39.920947999999996,40.500659999999996,39.710144,39.868248,28.241314000000003,1175300
2005-02-14,39.868248,40.55336,39.710144,39.710144,28.129315999999996,1503300
2005-02-15,39.710144,41.133068,39.657444,41.10672,29.118607,1710400
2005-02-16,40.974968,41.001315999999996,40.079052000000004,40.421608,28.633287,1505700
2005-02-17,40.55336,40.579712,39.683796,39.920947999999996,28.278645,796500
2005-02-18,40.026352,40.447956,39.815548,40.316204,28.558634,773300
2005-02-22,40.026352,40.816864,39.789196000000004,40.0,28.334640999999998,1121300
2005-02-23,39.9473,40.685112,39.920947999999996,40.685112,28.819963,987700
2005-02-24,40.55336,40.816864,40.131752,40.685112,28.819963,1057700
2005-02-25,40.579712,40.579712,40.184452,40.395255999999996,28.614634999999996,1126500
2005-02-28,40.395255999999996,41.81818,40.368908000000005,41.10672,29.118607,2680900
